,PS1,PS2,PS3,PS4,PS5,PS6,EPS1,FS1,FS2,TS1,TS2,TS3,TS4,VS1,CE,CP,SE
24,0.4455876533438863,0.03903811252268601,0.0,0.043930182388703665,0.9870370370370376,0.9922330097087376,0.31982559630674495,0.07978542234332424,0.9762435040831478,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
25,0.4602295211713493,0.03606170598911071,0.0,0.04324377328888017,0.9814814814814818,0.9792880258899677,0.3234162605796357,0.07978542234332424,0.9762435040831478,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
26,0.4744756628413137,0.033036902601330916,0.0,0.04461659148852716,0.9685185185185184,0.9618122977346272,0.3239292126186202,0.07978542234332424,0.9762435040831478,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
27,0.4867431737237831,0.03086509376890502,0.0,0.04255736418905667,0.9580246913580249,0.9540453074433659,0.3259810207745575,0.07978542234332424,0.9762435040831478,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
28,0.5003957261574989,0.028548094373865688,0.0,0.043537948617375956,0.9580246913580249,0.9488673139158572,0.3262374967940494,0.07978542234332424,0.9762435040831478,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
29,0.5148397309062132,0.026515426497277676,0.0,0.04285153951755247,0.9629629629629637,0.9559870550161815,0.32726340087201833,0.07978542234332424,0.9762435040831478,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
30,0.5267115156311833,0.02457350272232305,0.0,0.04285153951755247,0.9753086419753092,0.9669902912621359,0.32726340087201833,0.0007663487738419619,0.9651076466221228,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
31,0.5399683419074,0.02273442226255293,0.0,0.04432241616003138,0.9870370370370376,0.983818770226537,0.3277763529110028,0.0007663487738419619,0.9651076466221228,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
32,0.5550059358923628,0.021548699334543252,0.0,0.044028240831535594,0.9870370370370376,0.9915857605177995,0.3277763529110028,0.0007663487738419619,0.9651076466221228,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
33,0.5688563514048279,0.020133091349062313,0.0,0.045303000588350656,0.9851851851851857,0.9844660194174751,0.3277763529110028,0.0007663487738419619,0.9651076466221228,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
34,0.5817174515235459,0.018905021173623714,0.0,0.04491076681702295,0.9746913580246911,0.977346278317152,0.3277763529110028,0.0007663487738419619,0.9651076466221228,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
35,0.5959635931935102,0.01734422262552934,0.0,0.04432241616003138,0.9641975308641976,0.9637540453074428,0.3277763529110028,0.0007663487738419619,0.9651076466221228,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
36,0.6108033240997232,0.015977011494252874,0.0,0.044028240831535594,0.9580246913580249,0.9553398058252421,0.3277763529110028,0.0007663487738419619,0.9651076466221228,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
37,0.6242580134546897,0.0149848759830611,0.0,0.04294959796038439,0.9567901234567899,0.9572815533980578,0.3277763529110028,0.0007663487738419619,0.9651076466221228,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
38,0.6375148397309063,0.014180278281911674,0.0,0.04412629927436752,0.9666666666666665,0.9618122977346272,0.3277763529110028,0.0007663487738419619,0.9651076466221228,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
39,0.6523545706371192,0.013563218390804597,0.0,0.043832123945871736,0.9759259259259261,0.9760517799352746,0.3277763529110028,0.0007663487738419619,0.9651076466221228,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
40,0.6685793430945784,0.012758620689655172,0.0,0.04491076681702295,0.9870370370370376,0.9831715210355988,0.359835855347525,0.00025544959128065393,0.9665924276169265,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
41,0.682034032449545,0.011960072595281307,0.0,0.045499117474014514,0.9888888888888896,0.9857605177993526,0.4265196204154912,0.00025544959128065393,0.9665924276169265,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
42,0.6939058171745152,0.011391409558378704,0.0,0.043930182388703665,0.979012345679013,0.9799352750809057,0.4426776096434983,0.00025544959128065393,0.9665924276169265,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
43,0.708943411159478,0.010774349667271626,0.0,0.045008825259854876,0.9709876543209883,0.9663430420711977,0.47627596819697327,0.00025544959128065393,0.9665924276169265,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
44,0.7253660466956866,0.010302480338777979,0.0,0.043832123945871736,0.9611111111111118,0.9618122977346272,0.48422672480123113,0.00025544959128065393,0.9665924276169265,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
45,0.7398100514444009,0.009927404718693284,0.0,0.043537948617375956,0.9574074074074079,0.9585760517799352,0.5008976660682227,0.00025544959128065393,0.9665924276169265,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
46,0.7542540561931146,0.009213551119177252,0.0,0.04461659148852716,0.9641975308641976,0.9631067961165046,0.5050012823800973,0.00025544959128065393,0.9665924276169265,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
47,0.7704788286505739,0.008554143980641258,0.0,0.043636007060207885,0.9753086419753092,0.9766990291262139,0.513464991023339,0.00025544959128065393,0.9665924276169265,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
48,0.7855164226355361,0.008415003024803388,0.0,0.04412629927436752,0.9888888888888896,0.9864077669902908,0.515516799179277,0.00025544959128065393,0.9665924276169265,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
49,0.7989711119905026,0.008179068360556563,0.0,0.0433418317317121,0.9932098765432104,0.9935275080906151,0.5196204154911516,0.00025544959128065393,0.9665924276169265,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
50,0.8148001582904633,0.008033877797943133,0.0,0.043537948617375956,0.9913580246913585,0.9909385113268601,0.5206463195691204,0.00025544959128065393,0.974758723088344,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
51,0.8320142461416703,0.00836660617059891,0.0,0.043537948617375956,0.980864197530865,0.9831715210355988,0.5226981277250577,0.00025544959128065393,0.974758723088344,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
52,0.8474475662841318,0.00808227465214761,0.0,0.042165130417728965,0.9666666666666665,0.9682847896440133,0.5232110797640422,0.00025544959128065393,0.974758723088344,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
53,0.8612979817965969,0.007749546279491832,0.0,0.042263188860560894,0.9611111111111118,0.9553398058252421,0.5242369838420106,0.00025544959128065393,0.974758723088344,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
54,0.8745548080728135,0.007797943133696309,0.0,0.041772896646401256,0.9580246913580249,0.9572815533980578,0.5244934598615031,0.00025544959128065393,0.974758723088344,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
55,0.8888009497427785,0.007701149425287355,0.0,0.0433418317317121,0.9648148148148146,0.9631067961165046,0.525006411900487,0.00025544959128065393,0.974758723088344,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
56,0.9026513652552436,0.007465214761040531,0.0,0.04442047460286331,0.9765432098765431,0.9728155339805826,0.525006411900487,0.00025544959128065393,0.974758723088344,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
57,0.9139295607439653,0.007277676950998185,0.0,0.044028240831535594,0.9839506172839507,0.9857605177993526,0.5252628879199795,0.00025544959128065393,0.974758723088344,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
58,0.9250098931539377,0.006944948578342406,0.0,0.04471464993135909,0.9882716049382715,0.9889967637540457,0.5252628879199795,0.00025544959128065393,0.974758723088344,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
59,0.9368816778789079,0.00661826981246219,0.0,0.043930182388703665,0.980864197530865,0.98705501618123,0.5252628879199795,0.00025544959128065393,0.974758723088344,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
60,0.9453897902651367,0.006473079249848759,0.0,0.04304765640321632,0.9703703703703703,0.9760517799352746,0.5675814311361889,0.00025544959128065393,0.9710467706013365,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
61,0.950138504155125,0.006188747731397458,0.0,0.04187095508923319,0.9604938271604938,0.9650485436893202,0.6496537573736857,0.00025544959128065393,0.9710467706013365,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
62,0.9576573011476062,0.005765275257108287,0.0,0.04118454598940968,0.9567901234567899,0.9598705501618116,0.6709412669915363,0.00025544959128065393,0.9710467706013365,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
63,0.9657696873763357,0.005668481548699335,0.0,0.04147872131790547,0.9611111111111118,0.9618122977346272,0.7119774301102847,0.00025544959128065393,0.9710467706013365,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
64,0.9697269489513256,0.005529340592861464,0.0,0.04118454598940968,0.9691358024691364,0.974110032362459,0.7224929469094638,0.00025544959128065393,0.9710467706013365,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
65,0.9728927582113183,0.005105868118572293,0.0,0.042263188860560894,0.9839506172839507,0.9831715210355988,0.7430110284688379,0.00025544959128065393,0.9710467706013365,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
66,0.9780371982588052,0.004724742891712038,0.0,0.043832123945871736,0.9895061728395065,0.9948220064724913,0.748397024878174,0.00025544959128065393,0.9710467706013365,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
67,0.9837752275425407,0.004585601935874168,0.0,0.04461659148852716,0.9882716049382715,0.9922330097087376,0.7586560656578611,0.00025544959128065393,0.9710467706013365,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
68,0.9837752275425407,0.004301270417422867,0.0,0.044028240831535594,0.97962962962963,0.9792880258899677,0.761220825852783,0.00025544959128065393,0.9710467706013365,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
69,0.9837752275425407,0.004156079854809438,0.0,0.04255736418905667,0.9672839506172846,0.970873786407767,0.7663503462426264,0.00025544959128065393,0.9710467706013365,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
70,0.9891175306687775,0.00411373260738052,0.0,0.04275348107472053,0.9604938271604938,0.9598705501618116,0.7676327263400874,0.0005960490463215258,0.9755011135857465,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
71,0.9922833399287696,0.004016938898971567,0.0,0.04147872131790547,0.9580246913580249,0.9618122977346272,0.7701974865350091,0.0005960490463215258,0.9755011135857465,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
72,0.9922833399287696,0.004016938898971567,0.0,0.04167483820356933,0.9648148148148146,0.9682847896440133,0.7709669145934855,0.0005960490463215258,0.9755011135857465,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
73,0.9932726553225167,0.0038777979431336954,0.0,0.04285153951755247,0.9753086419753092,0.9766990291262139,0.7725057707104384,0.0005960490463215258,0.9755011135857465,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
74,0.9942619707162645,0.003781004234724743,0.0,0.04255736418905667,0.9839506172839507,0.9889967637540457,0.7727622467299309,0.0005960490463215258,0.9755011135857465,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
75,0.9942619707162645,0.003641863278886872,0.0,0.0433418317317121,0.9901234567901235,0.9909385113268601,0.7732751987689154,0.0005960490463215258,0.9755011135857465,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
76,0.9938662445587653,0.003781004234724743,0.0,0.04236124730339283,0.9858024691358026,0.9877022653721682,0.7735316747884073,0.0005960490463215258,0.9755011135857465,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
77,0.9934705184012667,0.003641863278886872,0.0,0.041772896646401256,0.9765432098765431,0.977346278317152,0.7740446268273918,0.0005960490463215258,0.9755011135857465,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
78,0.9952512861100122,0.0033575317604355717,0.0,0.042263188860560894,0.9679012345679014,0.9650485436893202,0.7740446268273918,0.0005960490463215258,0.9755011135857465,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
79,0.9980213692125051,0.0033998790078644888,0.0,0.041772896646401256,0.9623456790123457,0.9618122977346272,0.7740446268273918,0.0005960490463215258,0.9755011135857465,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
80,0.9982192322912544,0.0034966727162734417,0.0,0.04255736418905667,0.9641975308641976,0.9624595469255665,0.8048217491664531,0.0,0.9732739420935415,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
81,0.9980213692125051,0.0034966727162734417,0.0,0.042263188860560894,0.9703703703703703,0.970873786407767,0.8612464734547322,0.0,0.9732739420935415,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
82,0.9980213692125051,0.0028856624319419234,0.0,0.042263188860560894,0.9827160493827168,0.9825242718446595,0.8766350346242628,0.0,0.9732739420935415,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
83,0.9992085476850021,0.0024077434966727164,0.0,0.04255736418905667,0.9925925925925934,0.9909385113268601,0.9051038727878943,0.0,0.9732739420935415,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
84,0.9990106846062529,0.002456140350877193,0.0,0.042263188860560894,0.9888888888888896,0.9948220064724913,0.9127981533726596,0.0,0.9732739420935415,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
85,0.9976256430550065,0.002692075015124017,0.0,0.042165130417728965,0.980864197530865,0.9825242718446595,0.9269043344447294,0.0,0.9732739420935415,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
86,0.9998021369212506,0.002692075015124017,0.0,0.04196901353206511,0.9666666666666665,0.970873786407767,0.9307514747371121,0.0,0.9732739420935415,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
87,1.002374356944994,0.002456140350877193,0.0,0.04255736418905667,0.9611111111111118,0.9559870550161815,0.937676327263401,0.0,0.9732739420935415,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
88,1.0021764938662447,0.0022202056866303696,0.0,0.04236124730339283,0.9604938271604938,0.9540453074433659,0.9397281354193383,0.0,0.9732739420935415,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
89,1.0007914523149983,0.0020810647307924982,0.0,0.042165130417728965,0.9666666666666665,0.9605177993527508,0.943318799692229,0.0,0.9732739420935415,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
90,1.0015829046299962,0.0022202056866303696,0.0,0.04294959796038439,0.980864197530865,0.974110032362459,0.9443447037701973,0.0,0.9643652561247216,0.014076376554174073,0.008372681692060412,0.0005723825423324807,0.0034666666666664826,0.19263456090651576,0.9524164324177871,0.8867313915857605,0.8457989254800518
