,PS1,PS2,PS3,PS4,PS5,PS6,EPS1,FS1,FS2,TS1,TS2,TS3,TS4,VS1,CE,CP,SE
48,0.7481203007518799,0.004633998790078644,0.0,0.9961757207295548,0.9580246913580249,0.9527508090614885,0.4932033854834574,0.0003405994550408719,0.9480326651818854,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
49,0.7615749901068464,0.004440411373260738,0.0,0.9944106687585801,0.9580246913580249,0.9559870550161815,0.4939728135419338,0.0003405994550408719,0.9480326651818854,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
50,0.7789869410368028,0.004440411373260738,0.0,0.9936262012159246,0.9506172839506172,0.9475728155339809,0.4942292895614257,0.00025544959128065393,0.9517446176688942,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
51,0.7938266719430156,0.00411373260738052,0.0,0.9935281427730926,0.9407407407407407,0.9300970873786404,0.4944857655809182,0.00025544959128065393,0.9517446176688942,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
52,0.8090621290067278,0.00396854204476709,0.0,0.9898999803883115,0.9271604938271603,0.9236245954692555,0.4944857655809182,0.00025544959128065393,0.9517446176688942,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
53,0.8229125445191929,0.00396854204476709,0.0,0.9898999803883115,0.9228395061728395,0.9171521035598704,0.4944857655809182,0.00025544959128065393,0.9517446176688942,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
54,0.8365650969529087,0.003684210526315789,0.0,0.9919592076877819,0.9277777777777783,0.9236245954692555,0.4944857655809182,0.00025544959128065393,0.9517446176688942,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
55,0.8506133755441238,0.003641863278886872,0.0,0.9917630908021181,0.9395061728395068,0.9346278317152098,0.5329571685047448,0.00025544959128065393,0.9517446176688942,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
56,0.8652552433715868,0.0035450695704779185,0.0,0.9949990194155717,0.9518518518518522,0.9436893203883496,0.5714285714285715,0.00025544959128065393,0.9517446176688942,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
57,0.8773248911753069,0.003309134906231095,0.0,0.9940184349872524,0.954938271604938,0.9527508090614885,0.6291356758143115,0.00025544959128065393,0.9517446176688942,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
58,0.889988128215275,0.003073200241984271,0.0,0.9948029025299078,0.9518518518518522,0.944983818770226,0.6483713772762247,0.00025544959128065393,0.9517446176688942,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
59,0.9046299960427385,0.0029280096793708405,0.0,0.9931359090017651,0.9407407407407407,0.9346278317152098,0.6773531674788408,0.00025544959128065393,0.9517446176688942,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
60,0.9166996438464586,0.0028856624319419234,0.0,0.9900960972739752,0.9290123456790121,0.9242718446601936,0.6870992562195434,0.00025544959128065393,0.944320712694878,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
61,0.9265927977839339,0.0028372655777374467,0.0,0.991665032359286,0.9228395061728395,0.915857605177993,0.7017183893305976,0.00025544959128065393,0.944320712694878,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
62,0.9352987732489121,0.0028372655777374467,0.0,0.9891155128456559,0.9228395061728395,0.922330097087378,0.7065914337009492,0.00025544959128065393,0.944320712694878,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
63,0.9422239810051447,0.002692075015124017,0.0,0.9906844479309668,0.933333333333334,0.932038834951456,0.71377276224673,0.00025544959128065393,0.944320712694878,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
64,0.9475662841313816,0.0026013309134906228,0.0,0.9930378505589331,0.9450617283950614,0.948220064724919,0.7160810464221593,0.00025544959128065393,0.944320712694878,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
65,0.9527107241788685,0.0026013309134906228,0.0,0.9935281427730926,0.9567901234567899,0.9592233009708734,0.71967171069505,0.00025544959128065393,0.944320712694878,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
66,0.9580530273051053,0.002552934059286146,0.0,0.9954893116297312,0.9592592592592599,0.9598705501618116,0.7209540907925109,0.00025544959128065393,0.944320712694878,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
67,0.9645825089038387,0.002456140350877193,0.0,0.9920572661306138,0.9506172839506172,0.9559870550161815,0.7227494229289563,0.00025544959128065393,0.944320712694878,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
68,0.9691333597150771,0.0024077434966727164,0.0,0.9924494999019415,0.9419753086419757,0.9423948220064722,0.7232623749679408,0.00025544959128065393,0.944320712694878,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
69,0.970518401266324,0.0024077434966727164,0.0,0.9908805648166307,0.9290123456790121,0.9346278317152098,0.7240318030264171,0.00025544959128065393,0.944320712694878,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
70,0.9728927582113183,0.0022202056866303696,0.0,0.9883310453030006,0.9216049382716056,0.9288025889967629,0.7242882790459091,8.514986376021798e-05,0.9621380846325166,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
71,0.9768500197863081,0.0021294615849969754,0.0,0.9906844479309668,0.9259259259259264,0.9294498381877023,0.7248012310848936,8.514986376021798e-05,0.9621380846325166,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
72,0.9784329244163038,0.0018874773139745916,0.0,0.9895077466169836,0.933333333333334,0.9411003236245947,0.7250577071043856,8.514986376021798e-05,0.9621380846325166,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
73,0.9788286505738031,0.0016515426497277677,0.0,0.993332025887429,0.9475308641975314,0.9495145631067954,0.7253141831238781,8.514986376021798e-05,0.9621380846325166,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
74,0.9823901859912942,0.0017967332123411976,0.0,0.9944106687585801,0.954938271604938,0.9592233009708734,0.7253141831238781,8.514986376021798e-05,0.9621380846325166,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
75,0.9859517214087855,0.0019358741681790683,0.0,0.9930378505589331,0.9518518518518522,0.9559870550161815,0.7253141831238781,8.514986376021798e-05,0.9621380846325166,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
76,0.9843688167787892,0.0017967332123411976,0.0,0.9939203765444203,0.9419753086419757,0.9469255663430416,0.7971274685816878,8.514986376021798e-05,0.9621380846325166,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
77,0.9851602690937871,0.0016091954022988506,0.0,0.9901941557168072,0.9290123456790121,0.9391585760517792,0.8535521928699669,8.514986376021798e-05,0.9621380846325166,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
78,0.9887218045112783,0.0016515426497277677,0.0,0.9911747401451265,0.9228395061728395,0.9275080906148867,0.8702231341369584,8.514986376021798e-05,0.9621380846325166,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
79,0.9891175306687775,0.0016091954022988506,0.0,0.9905863894881349,0.9209876543209875,0.9275080906148867,0.8986919723005898,8.514986376021798e-05,0.9621380846325166,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
80,0.9891175306687775,0.001276467029643073,0.0,0.9911747401451265,0.9290123456790121,0.9326860841423942,0.9071556809438316,0.00042574931880108986,0.9665924276169265,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
81,0.9889196675900277,0.001276467029643073,0.0,0.9944106687585801,0.9425925925925925,0.9436893203883496,0.9212618620159013,0.00042574931880108986,0.9665924276169265,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
82,0.989711119905026,0.0014640048396854202,0.0,0.9938223181015885,0.9518518518518522,0.9585760517799352,0.9253654783277766,0.00042574931880108986,0.9665924276169265,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
83,0.9916897506925211,0.0014640048396854202,0.0,0.9962737791723867,0.9580246913580249,0.9605177993527508,0.9322903308540654,0.00042574931880108986,0.9665924276169265,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
84,0.9907004352987733,0.0014156079854809437,0.0,0.9940184349872524,0.9493827160493833,0.9553398058252421,0.9343421390100027,0.00042574931880108986,0.9665924276169265,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
85,0.989711119905026,0.0014156079854809437,0.0,0.9917630908021181,0.9358024691358029,0.9404530744336567,0.9379328032828929,0.00042574931880108986,0.9665924276169265,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
86,0.9916897506925211,0.001276467029643073,0.0,0.9917630908021181,0.9253086419753094,0.9275080906148867,0.9389587073608618,0.00042574931880108986,0.9665924276169265,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
87,0.9938662445587653,0.001131276467029643,0.0,0.9887232790743283,0.9179012345679017,0.9249190938511329,0.9407540394973072,0.00042574931880108986,0.9665924276169265,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
88,0.9926790660862688,0.0009437386569872958,0.0,0.9915669739164542,0.9228395061728395,0.9236245954692555,0.9412669915362917,0.00042574931880108986,0.9665924276169265,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
89,0.9908982983775232,0.001131276467029643,0.0,0.9919592076877819,0.9314814814814821,0.9346278317152098,0.9420364195947681,0.00042574931880108986,0.9665924276169265,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
90,0.9930747922437674,0.0010405323653962491,0.0,0.9930378505589331,0.9444444444444445,0.948220064724919,0.94229289561426,0.00042574931880108986,0.9584261321455091,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
91,0.9942619707162645,0.0008045977011494253,0.0,0.995881545401059,0.954320987654321,0.9559870550161815,0.9428058476532445,0.00042574931880108986,0.9584261321455091,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
92,0.9926790660862688,0.0008529945553539019,0.0,0.9937242596587567,0.9537037037037042,0.9559870550161815,0.9430623236727365,0.00042574931880108986,0.9584261321455091,0.03299289520426297,0.028720245339044752,0.017314571905556863,0.017155555555555525,0.09915014164305959,0.978087851796661,0.895361380798274,0.8005671077504726
