,PS1,PS2,PS3,PS4,PS5,PS6,EPS1,FS1,FS2,TS1,TS2,TS3,TS4,VS1,CE,CP,SE
32,0.33300356153541777,0.00850574712643678,0.0,0.0,0.06111111111111126,0.0647249190938509,0.08951013080276962,0.002384196185286103,0.08389012620638425,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
33,0.3444796201028888,0.00808227465214761,0.0,0.0,0.06111111111111126,0.06601941747572836,0.08951013080276962,0.002384196185286103,0.08389012620638425,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
34,0.35120696478037206,0.007465214761040531,0.0,0.0,0.0555555555555555,0.05631067961165032,0.1228520133367527,0.002384196185286103,0.08389012620638425,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
35,0.35852789869410384,0.006805807622504537,0.0,0.0,0.038888888888889285,0.04595469255663413,0.13952295460374425,0.002384196185286103,0.08389012620638425,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
36,0.3690146418678276,0.0065214761040532365,0.0,0.0,0.02901234567901163,0.03171521035598673,0.1561938958707358,0.002384196185286103,0.08389012620638425,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
37,0.3789077958053029,0.006049606775559588,0.0,0.0,0.02777777777777775,0.02783171521035551,0.16465760451397754,0.002384196185286103,0.08389012620638425,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
38,0.38761377127028107,0.005668481548699335,0.0,0.0,0.0345679012345674,0.034951456310679786,0.17312131315721985,0.002384196185286103,0.08389012620638425,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
39,0.39869410368025343,0.005293405928614639,0.0,0.0,0.045679012345678935,0.04271844660194107,0.17722492946909446,0.002384196185286103,0.08389012620638425,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
40,0.4105658884052236,0.004724742891712038,0.0,0.0,0.054938271604938554,0.055016181229772865,0.18132854578096907,8.514986376021798e-05,0.10764662212323654,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
41,0.4192718638702018,0.004440411373260738,0.0,0.0,0.06234567901234515,0.06407766990291275,0.18338035393690696,8.514986376021798e-05,0.10764662212323654,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
42,0.4265927977839336,0.004301270417422867,0.0,0.0,0.0555555555555555,0.0627831715210353,0.18748397024878158,8.514986376021798e-05,0.10764662212323654,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
43,0.43707954095765744,0.00396854204476709,0.0,0.0,0.04444444444444396,0.047249190938511584,0.18953577840471889,8.514986376021798e-05,0.10764662212323654,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
44,0.44954491491887616,0.003684210526315789,0.0,0.0,0.03209876543209853,0.03624595469255609,0.1915875865606562,8.514986376021798e-05,0.10764662212323654,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
45,0.45943806885635147,0.003641863278886872,0.0,0.0,0.023456790123456958,0.029126213592232966,0.19261349063862512,8.514986376021798e-05,0.10764662212323654,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
46,0.4671547289275825,0.0038294010889292195,0.0,0.0,0.024691358024690843,0.027184466019417357,0.1915875865606562,8.514986376021798e-05,0.10764662212323654,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
47,0.4764542936288092,0.003684210526315789,0.0,0.0,0.030864197530863554,0.03754045307443355,0.19107463452167228,8.514986376021798e-05,0.10764662212323654,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
48,0.48872180451127806,0.0033575317604355717,0.0,0.0,0.04938271604938278,0.04854368932038789,0.19056168248268782,8.514986376021798e-05,0.10764662212323654,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
49,0.49960427384250106,0.003309134906231095,0.0,0.0,0.05987654320987628,0.06084142394821969,0.1903052064631953,8.514986376021798e-05,0.10764662212323654,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
50,0.5087059754649784,0.003163944343617665,0.0,0.0,0.05987654320987628,0.061488673139157846,0.19004873044370335,0.0003405994550408719,0.06755753526354813,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
51,0.5201820340324494,0.0029280096793708405,0.0,0.0,0.04938271604938278,0.05307443365695726,0.19004873044370335,0.0003405994550408719,0.06755753526354813,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
52,0.5322516818361696,0.0028856624319419234,0.0,0.0,0.03641975308641932,0.04142394822006476,0.19004873044370335,0.0003405994550408719,0.06755753526354813,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
53,0.5407597942223984,0.0028372655777374467,0.0,0.0,0.02777777777777775,0.031067961165048574,0.19004873044370335,0.0003405994550408719,0.06755753526354813,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
54,0.5484764542936289,0.002692075015124017,0.0,0.0,0.025925925925925825,0.033656957928802335,0.24262631443959976,0.0003405994550408719,0.06755753526354813,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
55,0.5597546497823506,0.002552934059286146,0.0,0.0,0.0345679012345674,0.03948220064724916,0.2721210566812002,0.0003405994550408719,0.06755753526354813,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
56,0.5738029283735656,0.0022202056866303696,0.0,0.0,0.04506172839506199,0.05307443365695726,0.2982816106694024,0.0003405994550408719,0.06755753526354813,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
57,0.5836960823110409,0.0022202056866303696,0.0,0.0,0.05679012345679048,0.06084142394821969,0.3129007437804566,0.0003405994550408719,0.06755753526354813,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
58,0.5916106054610212,0.0021294615849969754,0.0,0.0,0.06543209876543205,0.06537216828478906,0.3259810207745575,0.0003405994550408719,0.06755753526354813,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
59,0.6028888009497428,0.0019358741681790683,0.0,0.0,0.05987654320987628,0.0647249190938509,0.336753013593229,0.0003405994550408719,0.06755753526354813,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
60,0.6163434903047094,0.0019358741681790683,0.0,0.0,0.0481481481481478,0.04854368932038789,0.3398307258271353,0.0003405994550408719,0.0987379361544166,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
61,0.6272259596359319,0.0017483363581367209,0.0,0.0,0.03209876543209853,0.034951456310679786,0.3434213901000254,0.0003405994550408719,0.0987379361544166,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
62,0.6373169766521569,0.0017967332123411976,0.0,0.0,0.025925925925925825,0.02783171521035551,0.34675557835342363,0.0003405994550408719,0.0987379361544166,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
63,0.6503759398496243,0.0017483363581367209,0.0,0.0,0.030864197530863554,0.033656957928802335,0.34855091048986897,0.0003405994550408719,0.0987379361544166,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
64,0.6630391768895924,0.001512401693889897,0.0,0.0,0.04259259259259313,0.04595469255663413,0.3500897666068224,0.0003405994550408719,0.0987379361544166,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
65,0.6715472892758212,0.001512401693889897,0.0,0.0,0.05617283950617244,0.05825242718446593,0.35111567068479077,0.0003405994550408719,0.0987379361544166,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
66,0.68005540166205,0.0014156079854809437,0.0,0.0,0.06419753086419817,0.06860841423948212,0.3521415747627597,0.0003405994550408719,0.0987379361544166,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
67,0.6913335971507717,0.0013248638838475497,0.0,0.0,0.06604938271604899,0.06731391585760467,0.35265452680174414,0.0003405994550408719,0.0987379361544166,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
68,0.705777601899486,0.0014156079854809437,0.0,0.0,0.04938271604938278,0.055016181229772865,0.353167478840728,0.0003405994550408719,0.0987379361544166,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
69,0.7182429758607047,0.0011796733212341198,0.0,0.0,0.0345679012345674,0.034951456310679786,0.3534239548602206,0.0003405994550408719,0.0987379361544166,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
70,0.7273446774831815,0.001131276467029643,0.0,0.0,0.026543209876542767,0.02783171521035551,0.3534239548602206,0.0003405994550408719,0.09576837416481039,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
71,0.7388207360506531,0.001276467029643073,0.0,0.0,0.02777777777777775,0.029126213592232966,0.3534239548602206,0.0003405994550408719,0.09576837416481039,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
72,0.7514839730906212,0.0011796733212341198,0.0,0.0,0.037654320987654304,0.034951456310679786,0.3534239548602206,0.0003405994550408719,0.09576837416481039,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
73,0.7625643055005935,0.001131276467029643,0.0,0.0,0.045679012345678935,0.0504854368932035,0.3534239548602206,0.0003405994550408719,0.09576837416481039,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
74,0.7732489117530672,0.001131276467029643,0.0,0.0,0.0555555555555555,0.05695792880258847,0.4124134393434214,0.0003405994550408719,0.09576837416481039,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
75,0.7853185595567868,0.001131276467029643,0.0,0.0,0.0555555555555555,0.061488673139157846,0.4419081815850218,0.0003405994550408719,0.09576837416481039,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
76,0.7979817965967554,0.0011796733212341198,0.0,0.0,0.04876543209876584,0.055016181229772865,0.4716593998461142,0.0003405994550408719,0.09576837416481039,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
77,0.8096557182429763,0.0011796733212341198,0.0,0.0,0.03641975308641932,0.03948220064724916,0.4939728135419338,0.0003405994550408719,0.09576837416481039,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
78,0.8201424614166996,0.0011796733212341198,0.0,0.0,0.02283950617283892,0.02783171521035551,0.5014106181072071,0.0003405994550408719,0.09576837416481039,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
79,0.8320142461416703,0.0011796733212341198,0.0,0.0,0.020370370370370056,0.02330097087378614,0.5124390869453707,0.0003405994550408719,0.09576837416481039,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
80,0.8460625247328848,0.001131276467029643,0.0,0.0,0.027160493827160806,0.034304207119740485,0.5160297512182608,8.514986376021798e-05,0.1195248700816627,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
81,0.8583300356153543,0.001276467029643073,0.0,0.0,0.04382716049382702,0.04530744336569483,0.5214157476275969,8.514986376021798e-05,0.1195248700816627,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
82,0.8670360110803325,0.0011796733212341198,0.0,0.0,0.05679012345679048,0.05825242718446593,0.5232110797640422,8.514986376021798e-05,0.1195248700816627,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
83,0.8759398496240605,0.0010405323653962491,0.0,0.0,0.06419753086419817,0.06407766990291275,0.526032315978456,8.514986376021798e-05,0.1195248700816627,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
84,0.8866244558765336,0.0009921355111917724,0.0,0.0,0.05925925925925934,0.06407766990291275,0.5270582200564249,8.514986376021798e-05,0.1195248700816627,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
85,0.8947368421052633,0.0010405323653962491,0.0,0.0,0.04444444444444396,0.05307443365695726,0.5280841241343933,8.514986376021798e-05,0.1195248700816627,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
86,0.899683419074001,0.001131276467029643,0.0,0.0,0.03333333333333351,0.03624595469255609,0.5291100282123622,8.514986376021798e-05,0.1195248700816627,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
87,0.9060150375939849,0.001131276467029643,0.0,0.0,0.02283950617283892,0.03236245954692488,0.5296229802513467,8.514986376021798e-05,0.1195248700816627,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
88,0.9166996438464586,0.0009921355111917724,0.0,0.0,0.024691358024690843,0.029126213592232966,0.5301359322903306,8.514986376021798e-05,0.1195248700816627,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
89,0.9230312623664427,0.0008045977011494253,0.0,0.0,0.03333333333333351,0.036893203883495394,0.5303924083098231,8.514986376021798e-05,0.1195248700816627,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
90,0.9238227146814405,0.0007078039927404719,0.0,0.0,0.04691358024691282,0.04983818770226535,0.5303924083098231,0.0005108991825613079,0.10022271714922036,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
91,0.9259992085476854,0.0005686630369026013,0.0,0.0,0.061728395061728204,0.0627831715210353,0.5303924083098231,0.0005108991825613079,0.10022271714922036,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
92,0.9337158686189159,0.00033272837265577735,0.0,0.0,0.06543209876543205,0.06860841423948212,0.5303924083098231,0.0005108991825613079,0.10022271714922036,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
93,0.9394538979026513,9.679370840895341e-05,0.0,0.0,0.061728395061728204,0.05954692556634224,0.5303924083098231,0.0005108991825613079,0.10022271714922036,0.9630550621669627,0.9482548800077885,0.9595516336751729,0.9555555555555556,0.5977337110481585,0.05083482913943174,0.2815533980582523,0.8271191921201871
