,PS1,PS2,PS3,PS4,PS5,PS6,EPS1,FS1,FS2,TS1,TS2,TS3,TS4,VS1,CE,CP,SE
17,0.2754254056193118,0.06011494252873562,0.0,0.0,0.0870370370370371,0.08996763754045266,0.10592459605026922,0.07774182561307902,0.226429101707498,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
18,0.2857142857142857,0.052129461584996976,0.0,0.0,0.09999999999999945,0.09902912621359254,0.10592459605026922,0.07774182561307902,0.226429101707498,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
19,0.29699248120300736,0.045656382335148224,0.0,0.0,0.10617283950617216,0.1113268608414232,0.10541164401128475,0.07774182561307902,0.226429101707498,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
20,0.30569845666798556,0.03979431336963096,0.0,0.0,0.10802469135802409,0.11067961165048504,0.10541164401128475,0.044618528610354216,0.2516703786191541,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
21,0.3146022952117137,0.03473684210526316,0.0,0.0,0.10061728395061749,0.10291262135922376,0.10541164401128475,0.044618528610354216,0.2516703786191541,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
22,0.32469331222793824,0.030580762250453718,0.0,0.0,0.08765432098765404,0.09126213592233011,0.10541164401128475,0.044618528610354216,0.2516703786191541,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
23,0.33339928769291644,0.027271627344222622,0.0,0.0,0.07777777777777747,0.07961165048543646,0.10541164401128475,0.044618528610354216,0.2516703786191541,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
24,0.33953304313415117,0.024295220810647306,0.0,0.0,0.07469135802469057,0.07637540453074455,0.10541164401128475,0.044618528610354216,0.2516703786191541,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
25,0.34804115552038,0.021693889897156687,0.0,0.0,0.08148148148148132,0.07766990291262085,0.10541164401128475,0.044618528610354216,0.2516703786191541,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
26,0.35991294024535025,0.019709618874773138,0.0,0.0,0.08765432098765404,0.0893203883495145,0.10541164401128475,0.044618528610354216,0.2516703786191541,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
27,0.36941036802532684,0.01762855414398064,0.0,0.0,0.10061728395061749,0.100970873786407,0.10541164401128475,0.044618528610354216,0.2516703786191541,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
28,0.37475267115156313,0.015783424077434965,0.0,0.0,0.10740740740740715,0.10873786407766943,0.10541164401128475,0.044618528610354216,0.2516703786191541,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
29,0.3828650573802928,0.01455535390199637,0.0,0.0,0.1037037037037033,0.10614886731391567,0.10541164401128475,0.044618528610354216,0.2516703786191541,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
30,0.3937475267115158,0.013375680580762248,0.0,0.0,0.09444444444444478,0.09449838187702202,0.10541164401128475,0.002554495912806539,0.22345953971789181,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
31,0.40304709141274253,0.012431941923774954,0.0,0.0,0.08086419753086438,0.08414239482200583,0.12721210566811983,0.002554495912806539,0.22345953971789181,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
32,0.4113573407202215,0.011675741076830004,0.0,0.0,0.07716049382716053,0.0750809061488671,0.1528597076173376,0.002554495912806539,0.22345953971789181,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
33,0.42085476850019815,0.010919540229885056,0.0,0.0,0.07839506172839442,0.07961165048543646,0.18927930238522694,0.002554495912806539,0.22345953971789181,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
34,0.43134151167392193,0.010163339382940107,0.0,0.0,0.08827160493827207,0.08996763754045266,0.2021031033598358,0.002554495912806539,0.22345953971789181,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
35,0.43984962406015027,0.009594676346037508,0.0,0.0,0.10061728395061749,0.10226537216828445,0.22031290074378018,0.002554495912806539,0.22345953971789181,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
36,0.4473684210526319,0.009122807017543859,0.0,0.0,0.10925925925925907,0.1113268608414232,0.22672480123108463,0.002554495912806539,0.22345953971789181,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
37,0.4584487534626043,0.008554143980641258,0.0,0.0,0.11234567901234598,0.10938511326860874,0.23595793793280337,0.002554495912806539,0.22345953971789181,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
38,0.47071626434507313,0.007797943133696309,0.0,0.0,0.09876543209876447,0.0996763754045307,0.23903565016670902,0.002554495912806539,0.22345953971789181,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
39,0.4788286505738028,0.007138535995160314,0.0,0.0,0.0870370370370371,0.08349514563106768,0.24339574249807616,0.002554495912806539,0.22345953971789181,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
40,0.485555995251286,0.006944948578342406,0.0,0.0,0.07716049382716053,0.0731391585760515,0.2449345986150296,0.0006811989100817438,0.23311061618411297,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
41,0.49643846458250906,0.006666666666666667,0.0,0.0,0.07530864197530861,0.07119741100323589,0.24724288279045883,0.0006811989100817438,0.23311061618411297,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
42,0.5081123862287299,0.006146400483968542,0.0,0.0,0.0827160493827163,0.07831715210355901,0.24801231084893524,0.0006811989100817438,0.23311061618411297,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
43,0.5182034032449545,0.005668481548699335,0.0,0.0,0.09382716049382674,0.09320388349514572,0.2490382149269042,0.0006811989100817438,0.23311061618411297,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
44,0.528492283339929,0.005577737447065941,0.0,0.0,0.10864197530864213,0.10291262135922376,0.24955116696588867,0.0006811989100817438,0.23311061618411297,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
45,0.5389790265136528,0.00543254688445251,0.0,0.0,0.11172839506172794,0.10873786407766943,0.2503205950243651,0.0006811989100817438,0.23311061618411297,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
46,0.5494657696873766,0.005057471264367816,0.0,0.0,0.10864197530864213,0.0996763754045307,0.250577071043857,0.0006811989100817438,0.23311061618411297,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
47,0.5565888405223586,0.004633998790078644,0.0,0.0,0.09999999999999945,0.08867313915857634,0.25083354706334954,0.0006811989100817438,0.23311061618411297,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
48,0.564899089829838,0.004301270417422867,0.0,0.0,0.08765432098765404,0.07766990291262085,0.25083354706334954,0.0006811989100817438,0.23311061618411297,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
49,0.5775623268698061,0.00411373260738052,0.0,0.0,0.08086419753086438,0.06990291262135957,0.25083354706334954,0.0006811989100817438,0.23311061618411297,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
50,0.5902255639097748,0.0038777979431336954,0.0,0.0,0.08148148148148132,0.0750809061488671,0.25083354706334954,0.0006811989100817438,0.24350408314773536,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
51,0.5991294024535023,0.0038777979431336954,0.0,0.0,0.09382716049382674,0.08155339805825207,0.28032828930494996,0.0006811989100817438,0.24350408314773536,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
52,0.608428967154729,0.003781004234724743,0.0,0.0,0.10493827160493828,0.09449838187702202,0.30469351115670684,0.0006811989100817438,0.24350408314773536,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
53,0.6203007518796992,0.0038294010889292195,0.0,0.0,0.11234567901234598,0.10226537216828445,0.34906386252885346,0.0006811989100817438,0.24350408314773536,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
54,0.6299960427384251,0.003781004234724743,0.0,0.0,0.11296296296296292,0.10550161812297752,0.36137471146447786,0.0006811989100817438,0.24350408314773536,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
55,0.6383062920459042,0.003684210526315789,0.0,0.0,0.1067901234567902,0.09773462783171509,0.38368812516029743,0.0006811989100817438,0.24350408314773536,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
56,0.6501780767708749,0.003641863278886872,0.0,0.0,0.09691358024691364,0.08220064724919023,0.3898435496281099,0.0006811989100817438,0.24350408314773536,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
57,0.6636327661258409,0.003641863278886872,0.0,0.0,0.0827160493827163,0.0750809061488671,0.4008720184662734,0.0006811989100817438,0.24350408314773536,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
58,0.6727344677483182,0.0034966727162734417,0.0,0.0,0.08209876543209826,0.07055016181229773,0.4039497307001797,0.0006811989100817438,0.24350408314773536,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
59,0.6806489908982986,0.003309134906231095,0.0,0.0,0.08827160493827207,0.07766990291262085,0.40933572710951516,0.0006811989100817438,0.24350408314773536,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
60,0.6921250494657696,0.003163944343617665,0.0,0.0,0.09938271604938251,0.08867313915857634,0.410874583226468,0.0003405994550408719,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
61,0.7055797388207361,0.003024803387779794,0.0,0.0,0.11049382716049405,0.0996763754045307,0.4136958194408823,0.0003405994550408719,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
62,0.7172536604669569,0.003024803387779794,0.0,0.0,0.11049382716049405,0.10679611650485382,0.4144652474993587,0.0003405994550408719,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
63,0.7273446774831815,0.0029280096793708405,0.0,0.0,0.10617283950617216,0.09902912621359254,0.41600410361631157,0.0003405994550408719,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
64,0.7386228729719038,0.0029280096793708405,0.0,0.0,0.09444444444444478,0.09126213592233011,0.4162605796358041,0.0003405994550408719,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
65,0.7495053423031263,0.0028372655777374467,0.0,0.0,0.08580246913580211,0.08025889967637577,0.4170300076942805,0.0003405994550408719,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
66,0.7597942223981008,0.0028372655777374467,0.0,0.0,0.08333333333333325,0.07637540453074455,0.4172864837137724,0.0003405994550408719,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
67,0.7690937870993275,0.002692075015124017,0.0,0.0,0.0870370370370371,0.07961165048543646,0.417542959733265,0.0003405994550408719,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
68,0.7809655718242977,0.002552934059286146,0.0,0.0,0.0962962962962956,0.08673139158576074,0.417542959733265,0.0003405994550408719,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
69,0.7950138504155128,0.002552934059286146,0.0,0.0,0.10493827160493828,0.100970873786407,0.417542959733265,0.0003405994550408719,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
70,0.804907004352988,0.002456140350877193,0.0,0.0,0.11481481481481484,0.10614886731391567,0.417542959733265,0.0,0.23608017817371918,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
71,0.8128215275029683,0.0024077434966727164,0.0,0.0,0.11049382716049405,0.10550161812297752,0.4457553218774045,0.0,0.23608017817371918,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
72,0.8248911753066879,0.0022202056866303696,0.0,0.0,0.09876543209876447,0.09190938511326827,0.47525006411900494,0.0,0.23608017817371918,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
73,0.8375544123466565,0.0020810647307924982,0.0,0.0,0.08580246913580211,0.07637540453074455,0.5188509874326751,0.0,0.23608017817371918,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
74,0.8480411555203803,0.0019358741681790683,0.0,0.0,0.07777777777777747,0.07055016181229773,0.5337265965632213,0.0,0.23608017817371918,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
75,0.8569449940641078,0.0017967332123411976,0.0,0.0,0.07839506172839442,0.06925566343042028,0.5557835342395483,0.0,0.23608017817371918,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
76,0.8672338741590823,0.0019842710223835452,0.0,0.0,0.08333333333333325,0.07766990291262085,0.5632213388048217,0.0,0.23608017817371918,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
77,0.8779184804115554,0.0019842710223835452,0.0,0.0,0.0962962962962956,0.0873786407766989,0.5742498076429853,0.0,0.23608017817371918,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
78,0.8854372774040365,0.0019358741681790683,0.0,0.0,0.10740740740740715,0.100970873786407,0.577840471915876,0.0,0.23608017817371918,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
79,0.8919667590027704,0.0019358741681790683,0.0,0.0,0.11358024691357986,0.10550161812297752,0.5832264683252114,0.0,0.23608017817371918,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
80,0.9010684606252473,0.0019358741681790683,0.0,0.0,0.10740740740740715,0.09773462783171509,0.5850218004616569,0.0005960490463215258,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
81,0.9095765730114762,0.0018874773139745916,0.0,0.0,0.0932098765432098,0.08673139158576074,0.5875865606565785,0.0005960490463215258,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
82,0.914918876137713,0.0017483363581367209,0.0,0.0,0.08456790123456823,0.07184466019417403,0.5886124647345475,0.0005960490463215258,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
83,0.9194697269489515,0.0017967332123411976,0.0,0.0,0.07716049382716053,0.06860841423948212,0.5901513208515003,0.0005960490463215258,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
84,0.9242184408389398,0.0017483363581367209,0.0,0.0,0.08086419753086438,0.07184466019417403,0.5906642728904848,0.0005960490463215258,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
85,0.9299564701226752,0.0016091954022988506,0.0,0.0,0.09197530864197591,0.08349514563106768,0.5914337009489612,0.0005960490463215258,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
86,0.9337158686189159,0.0016515426497277677,0.0,0.0,0.10555555555555522,0.09644012944983878,0.5916901769684532,0.0005960490463215258,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
87,0.9366838148001585,0.001512401693889897,0.0,0.0,0.11358024691357986,0.10355987055016076,0.5919466529879457,0.0005960490463215258,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
88,0.9414325286901468,0.0013248638838475497,0.0,0.0,0.10925925925925907,0.10550161812297752,0.5919466529879457,0.0005960490463215258,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
89,0.946972694895133,0.0011796733212341198,0.0,0.0,0.10246913580246832,0.09320388349514572,0.5919466529879457,0.0005960490463215258,0.22123236822568682,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
90,0.9485555995251287,0.001276467029643073,0.0,0.0,0.08827160493827207,0.08220064724919023,0.5919466529879457,0.00025544959128065393,0.2561247216035627,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
91,0.9459833795013852,0.0014156079854809437,0.0,0.0,0.0796296296296294,0.07249190938511334,0.6227237753270071,0.00025544959128065393,0.2561247216035627,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
92,0.9479620102888802,0.0014156079854809437,0.0,0.0,0.08148148148148132,0.07184466019417403,0.6522185175686075,0.00025544959128065393,0.2561247216035627,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
93,0.9529085872576178,0.001276467029643073,0.0,0.0,0.0870370370370371,0.08090614886731393,0.6971018209797385,0.00025544959128065393,0.2561247216035627,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
94,0.9546893549663634,0.001131276467029643,0.0,0.0,0.09814814814814862,0.08996763754045266,0.7119774301102847,0.00025544959128065393,0.2561247216035627,0.8574156305506218,0.8790342209024973,0.8386358216074411,0.8531111111111112,0.40226628895184113,0.06238358112913611,0.26429341963322533,0.8287359466719729
