,PS1,PS2,PS3,PS4,PS5,PS6,EPS1,FS1,FS2,TS1,TS2,TS3,TS4,VS1,CE,CP,SE
17,0.27502967946181256,0.030108892921960072,0.0,0.0,0.13456790123456794,0.13139158576051743,0.11002821236214383,0.07774182561307902,0.2605790645879727,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
18,0.28235061337554435,0.025378100423472473,0.0,0.0,0.12839506172839524,0.12038834951456308,0.11515773275198737,0.07774182561307902,0.2605790645879727,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
19,0.2906608626830233,0.021548699334543252,0.0,0.0,0.11481481481481484,0.10938511326860874,0.11900487304437005,0.07774182561307902,0.2605790645879727,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
20,0.30253264740799357,0.01876588021778584,0.0,0.0,0.10740740740740715,0.0996763754045307,0.12156963323929182,0.027929155313351495,0.2598366740905715,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
21,0.3138108428967158,0.0162129461584997,0.0,0.0,0.11234567901234598,0.10420711974110006,0.12362144139522913,0.027929155313351495,0.2598366740905715,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
22,0.32034032449544914,0.014180278281911674,0.0,0.0,0.12530864197530833,0.11715210355987002,0.12490382149269001,0.027929155313351495,0.2598366740905715,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
23,0.3284527107241788,0.012807017543859649,0.0,0.0,0.13827160493827179,0.1294498381877018,0.12592972557065896,0.027929155313351495,0.2598366740905715,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
24,0.3391373169766525,0.011718088324258923,0.0,0.0,0.14444444444444451,0.14045307443365615,0.1261862015901509,0.027929155313351495,0.2598366740905715,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
25,0.34843688167787923,0.010635208711433756,0.0,0.0,0.1487654320987653,0.14045307443365615,0.12721210566811983,0.027929155313351495,0.2598366740905715,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
26,0.35773644637910595,0.00969147005444646,0.0,0.0,0.14197530864197455,0.13786407766990239,0.12721210566811983,0.027929155313351495,0.2598366740905715,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
27,0.3684210526315791,0.009026013309134906,0.0,0.0,0.12962962962962912,0.12491909385113244,0.12772505770710432,0.027929155313351495,0.2598366740905715,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
28,0.3779184804115551,0.00822141560798548,0.0,0.0,0.11975308641975366,0.11456310679611625,0.12772505770710432,0.027929155313351495,0.2598366740905715,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
29,0.3846458250890384,0.007610405323653962,0.0,0.0,0.11790123456790064,0.11456310679611625,0.12772505770710432,0.027929155313351495,0.2598366740905715,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
30,0.3931539374752673,0.007138535995160314,0.0,0.0,0.12222222222222252,0.11779935275080931,0.12772505770710432,0.008259536784741143,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
31,0.4040364068064903,0.006709013914095583,0.0,0.0,0.12962962962962912,0.13074433656957926,0.12772505770710432,0.008259536784741143,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
32,0.4129402453502178,0.006473079249848759,0.0,0.0,0.14506172839506146,0.1417475728155336,0.12772505770710432,0.008259536784741143,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
33,0.421646220815196,0.006049606775559588,0.0,0.0,0.15246913580246915,0.15080906148867348,0.12772505770710432,0.008259536784741143,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
34,0.43252869014641904,0.005529340592861464,0.0,0.0,0.14814814814814725,0.14563106796116482,0.12772505770710432,0.008259536784741143,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
35,0.44182825484764576,0.005105868118572293,0.0,0.0,0.13703703703703682,0.13268608414239372,0.12772505770710432,0.008259536784741143,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
36,0.44934705184012685,0.004821536600120992,0.0,0.0,0.12222222222222252,0.12103559870550124,0.12772505770710432,0.008259536784741143,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
37,0.4592402057776021,0.004633998790078644,0.0,0.0,0.11481481481481484,0.10679611650485382,0.12772505770710432,0.008259536784741143,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
38,0.4715077166600716,0.004301270417422867,0.0,0.0,0.11172839506172794,0.10744336569579198,0.17902026160553983,0.008259536784741143,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
39,0.48199445983379535,0.00411373260738052,0.0,0.0,0.11666666666666675,0.1132686084142388,0.20851500384714025,0.008259536784741143,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
40,0.4895132568262765,0.004016938898971567,0.0,0.0,0.12901234567901218,0.12686084142394805,0.23441908181584994,0.0006811989100817438,0.2665181885671864,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
41,0.49940641076375175,0.003641863278886872,0.0,0.0,0.1413580246913587,0.14368932038834922,0.24929469094639614,0.0006811989100817438,0.2665181885671864,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
42,0.5118717847249705,0.003024803387779794,0.0,0.0,0.1456790123456784,0.14433656957928737,0.262118491921005,0.0006811989100817438,0.2665181885671864,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
43,0.5223585278986943,0.0028372655777374467,0.0,0.0,0.133950617283951,0.1359223300970868,0.2695562964862784,0.0006811989100817438,0.2665181885671864,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
44,0.5314602295211717,0.0028372655777374467,0.0,0.0,0.12407407407407335,0.11844660194174747,0.2759681969735828,0.0006811989100817438,0.2665181885671864,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
45,0.5421448357736448,0.002692075015124017,0.0,0.0,0.11481481481481484,0.10938511326860874,0.27955886124647356,0.0006811989100817438,0.2665181885671864,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
46,0.5534230312623665,0.002552934059286146,0.0,0.0,0.11234567901234598,0.10679611650485382,0.28289304949987176,0.0006811989100817438,0.2665181885671864,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
47,0.5627225959635932,0.002456140350877193,0.0,0.0,0.12222222222222252,0.11456310679611625,0.2846883816363171,0.0006811989100817438,0.2665181885671864,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
48,0.5726157499010686,0.0023653962492437993,0.0,0.0,0.13518518518518488,0.1281553398058255,0.2854578096947935,0.0006811989100817438,0.2665181885671864,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
49,0.5858725761772857,0.0021294615849969754,0.0,0.0,0.1456790123456784,0.1359223300970868,0.2872531418312389,0.0006811989100817438,0.2665181885671864,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
50,0.5985358132172538,0.0019842710223835452,0.0,0.0,0.14506172839506146,0.14045307443365615,0.2875096178507308,8.514986376021798e-05,0.25018559762435033,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
51,0.6080332409972298,0.0019842710223835452,0.0,0.0,0.13950617283950567,0.13268608414239372,0.28853552192869975,8.514986376021798e-05,0.25018559762435033,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
52,0.6171349426197072,0.0017967332123411976,0.0,0.0,0.12654320987654333,0.11779935275080931,0.2887919979481917,8.514986376021798e-05,0.25018559762435033,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
53,0.6290067273446774,0.0016091954022988506,0.0,0.0,0.11234567901234598,0.100970873786407,0.2893049499871762,8.514986376021798e-05,0.25018559762435033,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
54,0.6400870597546497,0.0016515426497277677,0.0,0.0,0.10617283950617216,0.09449838187702202,0.2893049499871762,8.514986376021798e-05,0.25018559762435033,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
55,0.6493866244558765,0.0017483363581367209,0.0,0.0,0.10925925925925907,0.100970873786407,0.2893049499871762,8.514986376021798e-05,0.25018559762435033,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
56,0.6614562722595966,0.0017483363581367209,0.0,0.0,0.12222222222222252,0.10873786407766943,0.2893049499871762,8.514986376021798e-05,0.25018559762435033,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
57,0.6747130985358132,0.0016091954022988506,0.0,0.0,0.1308641975308641,0.12168284789644053,0.2893049499871762,8.514986376021798e-05,0.25018559762435033,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
58,0.6850019786307877,0.0014640048396854202,0.0,0.0,0.13950617283950567,0.13398058252427117,0.34701205437291616,8.514986376021798e-05,0.25018559762435033,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
59,0.6925207756232689,0.0013248638838475497,0.0,0.0,0.13950617283950567,0.13915857605177984,0.3752244165170557,8.514986376021798e-05,0.25018559762435033,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
60,0.7045904234269889,0.0009437386569872958,0.0,0.0,0.13271604938271603,0.13074433656957926,0.4042062067196716,0.0005960490463215258,0.26948775055679264,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
61,0.7194301543332018,0.0010405323653962491,0.0,0.0,0.12345679012345641,0.11779935275080931,0.4183123877917414,0.0005960490463215258,0.26948775055679264,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
62,0.7311040759794222,0.001131276467029643,0.0,0.0,0.11172839506172794,0.10873786407766943,0.43293152090279563,0.0005960490463215258,0.26948775055679264,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
63,0.7429758607043929,0.0009921355111917724,0.0,0.0,0.10740740740740715,0.10226537216828445,0.4401128494485765,0.0005960490463215258,0.26948775055679264,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
64,0.7562326869806095,0.0009921355111917724,0.0,0.0,0.10864197530864213,0.10938511326860874,0.44729417799435733,0.0005960490463215258,0.26948775055679264,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
65,0.7659279778393354,0.0009921355111917724,0.0,0.0,0.1203703703703695,0.12038834951456308,0.45088484226724806,0.0005960490463215258,0.26948775055679264,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
66,0.774831816383063,0.0008529945553539019,0.0,0.0,0.1308641975308641,0.13398058252427117,0.4544755065401382,0.0005960490463215258,0.26948775055679264,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
67,0.7861100118717846,0.0007078039927404719,0.0,0.0,0.133950617283951,0.13915857605177984,0.4562708386765835,0.0005960490463215258,0.26948775055679264,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
68,0.8001582904629997,0.0007078039927404719,0.0,0.0,0.12962962962962912,0.13139158576051743,0.4580661708130289,0.0005960490463215258,0.26948775055679264,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
69,0.8128215275029683,0.0006594071385359952,0.0,0.0,0.11604938271604981,0.11974110032362377,0.4588355988715053,0.0005960490463215258,0.26948775055679264,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
70,0.8237039968341908,0.0007078039927404719,0.0,0.0,0.1067901234567902,0.10550161812297752,0.45986150294947425,8.514986376021798e-05,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
71,0.8347843292441631,0.0008529945553539019,0.0,0.0,0.10185185185185137,0.100970873786407,0.46037445498845875,8.514986376021798e-05,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
72,0.8466561139691333,0.0009437386569872958,0.0,0.0,0.10555555555555522,0.10550161812297752,0.46088740702744263,8.514986376021798e-05,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
73,0.8557578155916108,0.0010405323653962491,0.0,0.0,0.11666666666666675,0.11779935275080931,0.46114388304693515,8.514986376021798e-05,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
74,0.8654531064503367,0.0010405323653962491,0.0,0.0,0.1277777777777772,0.13268608414239372,0.46114388304693515,8.514986376021798e-05,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
75,0.8783142065690547,0.0009437386569872958,0.0,0.0,0.13765432098765484,0.13915857605177984,0.46114388304693515,8.514986376021798e-05,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
76,0.889988128215275,0.0008045977011494253,0.0,0.0,0.13333333333333297,0.13915857605177984,0.46114388304693515,8.514986376021798e-05,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
77,0.8975069252077567,0.0009437386569872958,0.0,0.0,0.12530864197530833,0.12686084142394805,0.46114388304693515,8.514986376021798e-05,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
78,0.902849228333993,0.0008529945553539019,0.0,0.0,0.11666666666666675,0.11779935275080931,0.4932033854834574,8.514986376021798e-05,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
79,0.9095765730114762,0.0008045977011494253,0.0,0.0,0.11049382716049405,0.1113268608414232,0.5573223903565018,8.514986376021798e-05,0.2657757980697839,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
80,0.9166996438464586,0.0009921355111917724,0.0,0.0,0.11481481481481484,0.11197411003236249,0.5734803795845088,0.0005108991825613079,0.24795842613214533,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
81,0.9220419469726949,0.0009437386569872958,0.0,0.0,0.12222222222222252,0.12556634304207176,0.605796358040523,0.0005108991825613079,0.24795842613214533,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
82,0.9273842500989318,0.0008045977011494253,0.0,0.0,0.13703703703703682,0.1359223300970868,0.6137471146447808,0.0005108991825613079,0.24795842613214533,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
83,0.9343094578551644,0.0008529945553539019,0.0,0.0,0.1456790123456784,0.14692556634304227,0.6296486278532959,0.0005108991825613079,0.24795842613214533,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
84,0.9396517609814012,0.0007078039927404719,0.0,0.0,0.1487654320987653,0.14886731391585672,0.6378558604770451,0.0005108991825613079,0.24795842613214533,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
85,0.9406410763751484,0.0005202661826981246,0.0,0.0,0.14259259259259258,0.14239482200647177,0.6419594767889203,0.0005108991825613079,0.24795842613214533,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
86,0.9422239810051447,0.0005686630369026013,0.0,0.0,0.12962962962962912,0.13139158576051743,0.6460630931007949,0.0005108991825613079,0.24795842613214533,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
87,0.9477641472101308,0.0006594071385359952,0.0,0.0,0.12283950617283947,0.11909385113268563,0.6481149012567322,0.0005108991825613079,0.24795842613214533,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
88,0.9515235457063714,0.0007078039927404719,0.0,0.0,0.11790123456790064,0.1158576051779937,0.6501667094126702,0.0005108991825613079,0.24795842613214533,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
89,0.9527107241788685,0.0007078039927404719,0.0,0.0,0.11975308641975366,0.11456310679611625,0.6511926134906385,0.0005108991825613079,0.24795842613214533,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
90,0.9554808072813613,0.0005686630369026013,0.0,0.0,0.12407407407407335,0.12297734627831683,0.6522185175686075,0.0006811989100817438,0.27468448403860385,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
91,0.9580530273051053,0.0006594071385359952,0.0,0.0,0.133950617283951,0.13268608414239372,0.6527314696075919,0.0006811989100817438,0.27468448403860385,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
92,0.9596359319351011,0.0006594071385359952,0.0,0.0,0.13703703703703682,0.1359223300970868,0.6532444216465758,0.0006811989100817438,0.27468448403860385,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
93,0.9606252473288488,0.0004718693284936479,0.0,0.0,0.13271604938271603,0.13462783171521048,0.6535008976660683,0.0006811989100817438,0.27468448403860385,0.8374777975133213,0.8604390790050144,0.8153589315525879,0.8350666666666667,0.32011331444759206,0.049141463745046916,0.25674217907227614,0.8697890757138593
