,PS1,PS2,PS3,PS4,PS5,PS6,EPS1,FS1,FS2,TS1,TS2,TS3,TS4,VS1,CE,CP,SE
10,0.1373169766521567,0.15090744101633394,0.0,0.0,0.01790123456790119,0.024595469255663596,0.06694024108745811,0.08327656675749318,0.025241276911654738,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
11,0.14721013058963195,0.12860254083484576,0.0,0.0,0.03209876543209853,0.034951456310679786,0.06694024108745811,0.08327656675749318,0.025241276911654738,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
12,0.1543332014246144,0.10912885662431943,0.0,0.0,0.03518518518518544,0.03948220064724916,0.06694024108745811,0.08327656675749318,0.025241276911654738,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
13,0.16244558765334408,0.09267997580157289,0.0,0.0,0.02901234567901163,0.03559870550161794,0.06694024108745811,0.08327656675749318,0.025241276911654738,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
14,0.1747130985358135,0.07926194797338172,0.0,0.0,0.019135802469135075,0.025889967637539903,0.06694024108745811,0.08327656675749318,0.025241276911654738,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
15,0.18737633557578157,0.06753781004234724,0.0,0.0,0.007407407407407691,0.01488673139158556,0.0695050012823799,0.08327656675749318,0.025241276911654738,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
16,0.19588444796201043,0.057422867513611614,0.0,0.0,0.0030864197530858072,0.0012944983818763054,0.07206976147730167,0.08327656675749318,0.025241276911654738,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
17,0.202809655718243,0.04910465819721718,0.0,0.0,0.006172839506172711,0.0038834951456312152,0.07335214157476255,0.08327656675749318,0.025241276911654738,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
18,0.21349426197071614,0.042347247428917115,0.0,0.0,0.017283950617284247,0.012297734627831798,0.07463452167222344,0.08327656675749318,0.025241276911654738,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
19,0.22417886822318983,0.036721113127646705,0.0,0.0,0.024691358024690843,0.021359223300970533,0.07514747371120792,0.08327656675749318,0.025241276911654738,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
20,0.2324891175306688,0.03176043557168784,0.0,0.0,0.02901234567901163,0.02977346278317112,0.07566042575019238,0.02784400544959128,0.028210838901259624,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
21,0.24337158686189184,0.027598306110102843,0.0,0.0,0.030864197530863554,0.02977346278317112,0.07591690176968433,0.02784400544959128,0.028210838901259624,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
22,0.2556390977443613,0.02405928614640048,0.0,0.0,0.020370370370370056,0.02265372168284684,0.07617337778917627,0.02784400544959128,0.028210838901259624,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
23,0.2645429362880888,0.021076830006049607,0.0,0.0,0.009876543209876557,0.005825242718446823,0.0764298538086688,0.02784400544959128,0.028210838901259624,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
24,0.27146814404432135,0.01880822746521476,0.0,0.0,-0.0012345679012349807,-0.0032362459546930625,0.07668632982816075,0.02784400544959128,0.028210838901259624,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
25,0.2811634349030473,0.016920750151240168,0.0,0.0,-0.0012345679012349807,-0.0077669902912624305,0.07668632982816075,0.02784400544959128,0.028210838901259624,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
26,0.29620102888800953,0.015311554748941318,0.0,0.0,0.006172839506172711,-0.00258899676375491,0.07668632982816075,0.02784400544959128,0.028210838901259624,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
27,0.30767708745548106,0.013750756200846944,0.0,0.0,0.016049382716049266,0.011003236245954343,0.07668632982816075,0.02784400544959128,0.028210838901259624,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
28,0.3146022952117137,0.01247428917120387,0.0,0.0,0.027160493827160806,0.021359223300970533,0.07668632982816075,0.02784400544959128,0.028210838901259624,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
29,0.32469331222793824,0.011391409558378704,0.0,0.0,0.02777777777777775,0.029126213592232966,0.07668632982816075,0.02784400544959128,0.028210838901259624,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
30,0.3365650969529085,0.010302480338777979,0.0,0.0,0.023456790123456958,0.021359223300970533,0.07668632982816075,0.014730926430517708,0.009651076466221162,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
31,0.34804115552038,0.009449485783424076,0.0,0.0,0.013580246913580403,0.01035598705501619,0.07668632982816075,0.014730926430517708,0.009651076466221162,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
32,0.35773644637910595,0.00865093768905021,0.0,0.0,0.006172839506172711,0.0006472491909381527,0.07668632982816075,0.014730926430517708,0.009651076466221162,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
33,0.3690146418678276,0.00793708408953418,0.0,0.0,0.002469135802468865,0.0,0.07668632982816075,0.014730926430517708,0.009651076466221162,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
34,0.38266719430154345,0.007562008469449486,0.0,0.0,0.004320987654320788,0.006472491909384976,0.09335727109515228,0.014730926430517708,0.009651076466221162,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
35,0.3923624851602694,0.007090139140955837,0.0,0.0,0.018518518518518132,0.013592233009708105,0.11387535265452649,0.014730926430517708,0.009651076466221162,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
36,0.3984962406015041,0.0065214761040532365,0.0,0.0,0.02901234567901163,0.02977346278317112,0.1438830469351114,0.014730926430517708,0.009651076466221162,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
37,0.4099722991689751,0.0060012099213551115,0.0,0.0,0.037654320987654304,0.0381877022653717,0.15414208771479848,0.014730926430517708,0.009651076466221162,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
38,0.4265927977839336,0.00543254688445251,0.0,0.0,0.037654320987654304,0.03948220064724916,0.1692741728648372,0.014730926430517708,0.009651076466221162,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
39,0.4392560348239017,0.005057471264367816,0.0,0.0,0.02901234567901163,0.02783171521035551,0.17440369325468075,0.014730926430517708,0.009651076466221162,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
40,0.4467748318163834,0.005057471264367816,0.0,0.0,0.014814814814815383,0.011650485436893647,0.18184149781995354,0.0005960490463215258,0.042316258351890755,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
41,0.4574594380688565,0.004773139745916515,0.0,0.0,0.0030864197530858072,0.004530744336569368,0.1844062580148753,0.0005960490463215258,0.042316258351890755,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
42,0.47032053818757447,0.0043496672716273445,0.0,0.0,0.007407407407407691,0.0019417475728156076,0.18825339830725799,0.0005960490463215258,0.042316258351890755,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
43,0.4825880490700439,0.004156079854809438,0.0,0.0,0.014814814814815383,0.011003236245954343,0.18953577840471889,0.0005960490463215258,0.042316258351890755,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
44,0.49386624455876554,0.00396854204476709,0.0,0.0,0.024691358024690843,0.02330097087378614,0.19133111054116422,0.0005960490463215258,0.042316258351890755,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
45,0.5063316185199843,0.003781004234724743,0.0,0.0,0.030864197530863554,0.03171521035598673,0.19210053859964066,0.0005960490463215258,0.042316258351890755,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
46,0.5201820340324494,0.0034966727162734417,0.0,0.0,0.02901234567901163,0.031067961165048574,0.1931264426776096,0.0005960490463215258,0.042316258351890755,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
47,0.530470914127424,0.003309134906231095,0.0,0.0,0.02160493827160394,0.018770226537216776,0.19338291869710153,0.0005960490463215258,0.042316258351890755,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
48,0.5393747526711514,0.0032123411978221415,0.0,0.0,0.005555555555555769,0.004530744336569368,0.19389587073608602,0.0005960490463215258,0.042316258351890755,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
49,0.5512465373961223,0.003073200241984271,0.0,0.0,-0.0030864197530869036,-0.009061488673139885,0.19415234675557796,0.0005960490463215258,0.042316258351890755,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
50,0.5666798575385836,0.003024803387779794,0.0,0.0,-0.006172839506173807,-0.009061488673139885,0.1944088227750705,0.0003405994550408719,0.03934669636228587,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
51,0.5787495053423032,0.0028372655777374467,0.0,0.0,0.0018518518518519228,0.0,0.1944088227750705,0.0003405994550408719,0.03934669636228587,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
52,0.5878512069647807,0.002692075015124017,0.0,0.0,0.012962962962962364,0.013592233009708105,0.1944088227750705,0.0003405994550408719,0.03934669636228587,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
53,0.5997229916897509,0.0026013309134906228,0.0,0.0,0.02283950617283892,0.027184466019417357,0.1944088227750705,0.0003405994550408719,0.03934669636228587,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
54,0.6143648595172144,0.0026013309134906228,0.0,0.0,0.02901234567901163,0.029126213592232966,0.22775070530905356,0.0003405994550408719,0.03934669636228587,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
55,0.6270280965571825,0.0024077434966727164,0.0,0.0,0.02160493827160394,0.024595469255663596,0.257245447550654,0.0003405994550408719,0.03934669636228587,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
56,0.6383062920459042,0.0020810647307924982,0.0,0.0,0.012345679012345422,0.011650485436893647,0.30469351115670684,0.0003405994550408719,0.03934669636228587,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
57,0.6501780767708749,0.0019842710223835452,0.0,0.0,0.0030864197530858072,0.0032362459546919128,0.31956912028725304,0.0003405994550408719,0.03934669636228587,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
58,0.6642263553620894,0.0017967332123411976,0.0,0.0,-0.004938271604938827,-0.004530744336569368,0.3434213901000254,0.0003405994550408719,0.03934669636228587,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
59,0.6784724970320538,0.0017483363581367209,0.0,0.0,-0.0030864197530869036,-0.005825242718446823,0.3508591946652988,0.0003405994550408719,0.03934669636228587,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
60,0.6883656509695291,0.0018874773139745916,0.0,0.0,0.00493827160493773,0.006472491909384976,0.36265709156193876,0.0003405994550408719,0.01336302895322859,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
61,0.6982588049070043,0.0019358741681790683,0.0,0.0,0.019135802469135075,0.015533980582524861,0.36624775583482944,0.0003405994550408719,0.01336302895322859,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
62,0.7138899881282156,0.0016091954022988506,0.0,0.0,0.025925925925925825,0.024595469255663596,0.37214670428314944,0.0003405994550408719,0.01336302895322859,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
63,0.7301147605856749,0.0013248638838475497,0.0,0.0,0.02777777777777775,0.027184466019417357,0.3739420364195948,0.0003405994550408719,0.01336302895322859,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
64,0.7413929560743966,0.0013248638838475497,0.0,0.0,0.02160493827160394,0.02330097087378614,0.377019748653501,0.0003405994550408719,0.01336302895322859,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
65,0.7518796992481204,0.001131276467029643,0.0,0.0,0.013580246913580403,0.013592233009708105,0.3780456527314694,0.0003405994550408719,0.01336302895322859,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
66,0.7661258409180848,0.001276467029643073,0.0,0.0,0.006172839506172711,0.0012944983818763054,0.3795845088484228,0.0003405994550408719,0.01336302895322859,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
67,0.7813612979817969,0.0013248638838475497,0.0,0.0,0.0,0.0032362459546919128,0.3800974608874067,0.0003405994550408719,0.01336302895322859,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
68,0.7926394934705185,0.0011796733212341198,0.0,0.0,0.007407407407407691,0.007119741100323128,0.3808668889458837,0.0003405994550408719,0.01336302895322859,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
69,0.8053027305104866,0.0010405323653962491,0.0,0.0,0.018518518518518132,0.016828478964401167,0.38112336496537563,0.0003405994550408719,0.01336302895322859,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
70,0.8211317768104472,0.0010405323653962491,0.0,0.0,0.02777777777777775,0.025889967637539903,0.3816363170043601,0.00042574931880108986,0.017817371937638563,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
71,0.8359715077166602,0.0009921355111917724,0.0,0.0,0.030864197530863554,0.02783171521035551,0.3816363170043601,0.00042574931880108986,0.017817371937638563,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
72,0.8462603878116347,0.0009437386569872958,0.0,0.0,0.024691358024690843,0.025889967637539903,0.3816363170043601,0.00042574931880108986,0.017817371937638563,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
73,0.85595567867036,0.0009921355111917724,0.0,0.0,0.015432098765431229,0.013592233009708105,0.3816363170043601,0.00042574931880108986,0.017817371937638563,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
74,0.8711911357340721,0.0010405323653962491,0.0,0.0,0.0030864197530858072,0.0032362459546919128,0.417542959733265,0.00042574931880108986,0.017817371937638563,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
75,0.8854372774040365,0.0008529945553539019,0.0,0.0,0.0,-0.004530744336569368,0.45216722236470897,0.00042574931880108986,0.017817371937638563,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
76,0.8943411159477641,0.0008045977011494253,0.0,0.0,0.004320987654320788,0.0019417475728156076,0.5060271864580662,0.00042574931880108986,0.017817371937638563,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
77,0.899683419074001,0.0006594071385359952,0.0,0.0,0.014814814814815383,0.013592233009708105,0.5234675557835342,0.00042574931880108986,0.017817371937638563,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
78,0.9058171745152356,0.0005202661826981246,0.0,0.0,0.02777777777777775,0.025889967637539903,0.5503975378302128,0.00042574931880108986,0.017817371937638563,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
79,0.9151167392164623,0.0007078039927404719,0.0,0.0,0.0345679012345674,0.03754045307443355,0.5591177224929471,0.00042574931880108986,0.017817371937638563,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
80,0.9234269885239419,0.0005686630369026013,0.0,0.0,0.0345679012345674,0.034304207119740485,0.5727109515260324,0.0,-0.0014847809948037628,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
81,0.9271863870201824,0.00023593466424682395,0.0,0.0,0.020370370370370056,0.025889967637539903,0.5770710438573995,0.0,-0.0014847809948037628,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
82,0.930945785516423,0.00023593466424682395,0.0,0.0,0.005555555555555769,0.009061488673138735,0.5839958963836879,0.0,-0.0014847809948037628,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
83,0.939256034823902,0.0004718693284936479,0.0,0.0,-0.006172839506173807,-0.0032362459546930625,0.5860477045396257,0.0,-0.0014847809948037628,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
84,0.9436090225563911,0.00037507562008469447,0.0,0.0,-0.006172839506173807,-0.0038834951456312152,0.5893818927930239,0.0,-0.0014847809948037628,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
85,0.9422239810051447,0.00033272837265577735,0.0,0.0,0.006172839506172711,0.005825242718446823,0.5904077968709923,0.0,-0.0014847809948037628,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
86,0.9436090225563911,0.00018753781004234724,0.0,0.0,0.015432098765431229,0.02265372168284684,0.5919466529879457,0.0,-0.0014847809948037628,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
87,0.948951325682628,9.679370840895341e-05,0.0,0.0,0.026543209876542767,0.029126213592232966,0.5924596050269302,0.0,-0.0014847809948037628,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
88,0.9548872180451128,0.0,0.0,0.0,0.03024691358024661,0.034951456310679786,0.5932290330854066,0.0,-0.0014847809948037628,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
89,0.9550850811238626,0.0,0.0,0.0,0.025925925925925825,0.030420711974109272,0.5934855091048985,0.0,-0.0014847809948037628,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
90,0.9542936288088643,0.0,0.0,0.0,0.016049382716049266,0.018122977346278622,0.593998461143883,0.0,0.012620638455827369,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
91,0.9560743965176098,0.0,0.0,0.0,0.0030864197530858072,0.0025889967637537604,0.594254937163375,0.0,0.012620638455827369,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
92,0.9606252473288488,0.0,0.0,0.0,-0.0030864197530869036,-0.007119741100323128,0.5945114131828675,0.0,0.012620638455827369,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
93,0.9612188365650973,0.0,0.0,0.0,-0.0030864197530869036,0.0032362459546919128,0.5945114131828675,0.0,0.012620638455827369,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
94,0.9576573011476062,0.0,0.0,0.0,0.011111111111111538,0.012297734627831798,0.6240061554244679,0.0,0.012620638455827369,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
95,0.9596359319351011,0.0,0.0,0.0,0.0240740740740739,0.027184466019417357,0.6522185175686075,0.0,0.012620638455827369,0.9909857904085256,0.995424232098525,0.9806343906510858,0.9871555555555555,0.3569405099150142,0.010769803908287376,0.197411003236246,0.8261242662421648
