,PS1,PS2,PS3,PS4,PS5,PS6,EPS1,FS1,FS2,TS1,TS2,TS3,TS4,VS1,CE,CP,SE
10,0.13217253660466974,0.12363581367211131,0.0,0.0,0.037037037037036265,0.03171521035598673,0.10284688381636298,0.08063692098092641,0.11358574610244895,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
11,0.13870201820340308,0.09750151240169389,0.0,0.0,0.04876543209876584,0.047249190938511584,0.10259040779687102,0.08063692098092641,0.11358574610244895,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
12,0.14542936288088634,0.07679975801572897,0.0,0.0,0.06419753086419817,0.05825242718446593,0.10259040779687102,0.08063692098092641,0.11358574610244895,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
13,0.15591610605461015,0.06087114337568057,0.0,0.0,0.06851851851851785,0.0647249190938509,0.10259040779687102,0.08063692098092641,0.11358574610244895,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
14,0.16660071230708384,0.04863278886872353,0.0,0.0,0.06234567901234515,0.055016181229772865,0.10259040779687102,0.08063692098092641,0.11358574610244895,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
15,0.17332805698456652,0.03918330308529946,0.0,0.0,0.0481481481481478,0.04336569579288037,0.10259040779687102,0.08063692098092641,0.11358574610244895,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
16,0.18005540166204978,0.03176043557168784,0.0,0.0,0.03518518518518544,0.03236245954692488,0.10259040779687102,0.08063692098092641,0.11358574610244895,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
17,0.19054214483577359,0.026134301270417423,0.0,0.0,0.02901234567901163,0.024595469255663596,0.10259040779687102,0.08063692098092641,0.11358574610244895,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
18,0.20122675108824728,0.022026618269812462,0.0,0.0,0.030864197530863554,0.033656957928802335,0.10259040779687102,0.08063692098092641,0.11358574610244895,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
19,0.20933913731697693,0.018433151845130065,0.0,0.0,0.04753086419753086,0.04660194174757228,0.10259040779687102,0.08063692098092641,0.11358574610244895,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
20,0.21666007123070816,0.015783424077434965,0.0,0.0,0.06111111111111126,0.06407766990291275,0.10259040779687102,0.03950953678474114,0.10244988864142535,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
21,0.2263553620894341,0.013847549909255899,0.0,0.0,0.06666666666666703,0.07055016181229773,0.10259040779687102,0.03950953678474114,0.10244988864142535,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
22,0.2352592006331622,0.011863278886872353,0.0,0.0,0.06296296296296319,0.06601941747572836,0.10259040779687102,0.03950953678474114,0.10244988864142535,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
23,0.24178868223189554,0.010254083484573502,0.0,0.0,0.05123456790123471,0.05307443365695726,0.10387278789433192,0.03950953678474114,0.10244988864142535,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
24,0.25069252077562365,0.009171203871748336,0.0,0.0,0.03950617283950623,0.03559870550161794,0.11028468838163635,0.03950953678474114,0.10244988864142535,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
25,0.2621685793430946,0.00836660617059891,0.0,0.0,0.025925925925925825,0.029126213592232966,0.1187483970248781,0.03950953678474114,0.10244988864142535,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
26,0.27047882865057415,0.007422867513611616,0.0,0.0,0.027160493827160806,0.029126213592232966,0.12182610925878434,0.03950953678474114,0.10244988864142535,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
27,0.276414721013059,0.006709013914095583,0.0,0.0,0.03518518518518544,0.03754045307443355,0.12592972557065896,0.03950953678474114,0.10244988864142535,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
28,0.2861100118717849,0.006382335148215366,0.0,0.0,0.04629629629629588,0.047249190938511584,0.1274685816876118,0.03950953678474114,0.10244988864142535,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
29,0.2971903442817573,0.005577737447065941,0.0,0.0,0.05679012345679048,0.05954692556634224,0.12952038984354966,0.03950953678474114,0.10244988864142535,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
30,0.3072813612979819,0.005057471264367816,0.0,0.0,0.0586419753086413,0.06601941747572836,0.1302898179020261,0.007748637602179836,0.06681514476614692,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
31,0.3153937475267115,0.004724742891712038,0.0,0.0,0.05246913580246859,0.05631067961165032,0.13131572197999444,0.007748637602179836,0.06681514476614692,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
32,0.32370399683419104,0.00425287356321839,0.0,0.0,0.038271604938271246,0.04660194174757228,0.1318286740189789,0.007748637602179836,0.06681514476614692,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
33,0.33379501385041566,0.004016938898971567,0.0,0.0,0.02901234567901163,0.033656957928802335,0.1323416260579634,0.007748637602179836,0.06681514476614692,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
34,0.3423031262366445,0.003684210526315789,0.0,0.0,0.0240740740740739,0.030420711974109272,0.13259810207745534,0.007748637602179836,0.06681514476614692,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
35,0.3502176493866243,0.0033575317604355717,0.0,0.0,0.030864197530863554,0.033656957928802335,0.13285457809694787,0.007748637602179836,0.06681514476614692,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
36,0.3605065294815988,0.003309134906231095,0.0,0.0,0.04382716049382702,0.04595469255663413,0.13285457809694787,0.007748637602179836,0.06681514476614692,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
37,0.37218045112781967,0.003024803387779794,0.0,0.0,0.05370370370370357,0.0627831715210353,0.13285457809694787,0.007748637602179836,0.06681514476614692,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
38,0.3814800158290464,0.0028856624319419234,0.0,0.0,0.06419753086419817,0.06601941747572836,0.13285457809694787,0.007748637602179836,0.06681514476614692,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
39,0.3888009497427782,0.0028856624319419234,0.0,0.0,0.061728395061728204,0.06601941747572836,0.13285457809694787,0.007748637602179836,0.06681514476614692,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
40,0.39869410368025343,0.0026013309134906228,0.0,0.0,0.05246913580246859,0.055016181229772865,0.13285457809694787,0.00042574931880108986,0.07943578322197428,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
41,0.41017016224772446,0.0022202056866303696,0.0,0.0,0.03641975308641932,0.04271844660194107,0.13285457809694787,0.00042574931880108986,0.07943578322197428,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
42,0.4186782746339533,0.0020810647307924982,0.0,0.0,0.024691358024690843,0.033656957928802335,0.13285457809694787,0.00042574931880108986,0.07943578322197428,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
43,0.42698852394143283,0.0019842710223835452,0.0,0.0,0.02777777777777775,0.02783171521035551,0.15721979994870475,0.00042574931880108986,0.07943578322197428,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
44,0.43727740403640675,0.0018874773139745916,0.0,0.0,0.03641975308641932,0.03948220064724916,0.1815850218004616,0.00042574931880108986,0.07943578322197428,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
45,0.4477641472101306,0.0017483363581367209,0.0,0.0,0.05370370370370357,0.0511326860841428,0.21954347268530378,0.00042574931880108986,0.07943578322197428,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
46,0.45666798575385864,0.0016515426497277677,0.0,0.0,0.06296296296296319,0.0627831715210353,0.23185432162092817,0.00042574931880108986,0.07943578322197428,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
47,0.4649782350613376,0.001512401693889897,0.0,0.0,0.06419753086419817,0.0627831715210353,0.25083354706334954,0.00042574931880108986,0.07943578322197428,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
48,0.47724574594380703,0.0014156079854809437,0.0,0.0,0.058024691358024356,0.05631067961165032,0.25698897153116146,0.00042574931880108986,0.07943578322197428,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
49,0.4893153937475266,0.0011796733212341198,0.0,0.0,0.04259259259259313,0.04854368932038789,0.26647858425237214,0.00042574931880108986,0.07943578322197428,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
50,0.4970320538187576,0.001131276467029643,0.0,0.0,0.03333333333333351,0.030420711974109272,0.2695562964862784,8.514986376021798e-05,0.09799554565701538,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
51,0.5057380292837358,0.0010405323653962491,0.0,0.0,0.030864197530863554,0.024595469255663596,0.27442934085663,8.514986376021798e-05,0.09799554565701538,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
52,0.5182034032449545,0.0008045977011494253,0.0,0.0,0.038888888888889285,0.030420711974109272,0.2759681969735828,8.514986376021798e-05,0.09799554565701538,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
53,0.530470914127424,0.0005202661826981246,0.0,0.0,0.05185185185185165,0.04142394822006476,0.27827648114901266,8.514986376021798e-05,0.09799554565701538,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
54,0.5399683419074,0.00037507562008469447,0.0,0.0,0.06111111111111126,0.05825242718446593,0.27904590920748906,8.514986376021798e-05,0.09799554565701538,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
55,0.5484764542936289,9.679370840895341e-05,0.0,0.0,0.06975308641975284,0.0627831715210353,0.28007181328545744,8.514986376021798e-05,0.09799554565701538,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
56,0.5597546497823506,0.0,0.0,0.0,0.06419753086419817,0.06084142394821969,0.28032828930494996,8.514986376021798e-05,0.09799554565701538,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
57,0.5704392560348243,0.0,0.0,0.0,0.05123456790123471,0.04660194174757228,0.28109771736342637,8.514986376021798e-05,0.09799554565701538,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
58,0.5793430945785517,0.0,0.0,0.0,0.038271604938271246,0.03236245954692488,0.28135419338291834,8.514986376021798e-05,0.09799554565701538,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
59,0.5888405223585278,0.0,0.0,0.0,0.03024691358024661,0.024595469255663596,0.28161066940241086,8.514986376021798e-05,0.09799554565701538,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
60,0.6024930747922437,4.8396854204476706e-05,0.0,0.0,0.03209876543209853,0.025889967637539903,0.28161066940241086,0.0005108991825613079,0.10764662212323654,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
61,0.6151563118322123,4.8396854204476706e-05,0.0,0.0,0.038271604938271246,0.03559870550161794,0.28161066940241086,0.0005108991825613079,0.10764662212323654,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
62,0.6240601503759398,4.8396854204476706e-05,0.0,0.0,0.05370370370370357,0.04660194174757228,0.28161066940241086,0.0005108991825613079,0.10764662212323654,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
63,0.632766125840918,4.8396854204476706e-05,0.0,0.0,0.06666666666666703,0.06537216828478906,0.3085406514490895,0.0005108991825613079,0.10764662212323654,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
64,0.6460229521171351,0.0,0.0,0.0,0.07283950617283974,0.06990291262135957,0.33547063349576817,0.0005108991825613079,0.10764662212323654,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
65,0.6592797783933517,0.0,0.0,0.0,0.06419753086419817,0.05954692556634224,0.3759938445755321,0.0005108991825613079,0.10764662212323654,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
66,0.6681836169370798,0.0,0.0,0.0,0.0481481481481478,0.04595469255663413,0.3895870736086174,0.0005108991825613079,0.10764662212323654,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
67,0.6780767708745551,0.0,0.0,0.0,0.037654320987654304,0.033656957928802335,0.40984867914849965,0.0005108991825613079,0.10764662212323654,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
68,0.6899485555995253,0.0,0.0,0.0,0.02901234567901163,0.030420711974109272,0.416517055655296,0.0005108991825613079,0.10764662212323654,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
69,0.701226751088247,0.0,0.0,0.0,0.033950617283950456,0.03236245954692488,0.4265196204154912,0.0005108991825613079,0.10764662212323654,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
70,0.7115156311832215,0.0,0.0,0.0,0.04629629629629588,0.04595469255663413,0.4298538086688894,0.0003405994550408719,0.08908685968819544,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
71,0.7216066481994461,0.0,0.0,0.0,0.05987654320987628,0.05825242718446593,0.43498332905873294,0.0003405994550408719,0.08908685968819544,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
72,0.7354570637119118,0.0,0.0,0.0,0.06543209876543205,0.06407766990291275,0.4367786611951783,0.0003405994550408719,0.08908685968819544,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
73,0.7499010684606254,0.0,0.0,0.0,0.0586419753086413,0.061488673139157846,0.4393434213901001,0.0003405994550408719,0.08908685968819544,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
74,0.7597942223981008,0.0,0.0,0.0,0.05246913580246859,0.04595469255663413,0.4401128494485765,0.0003405994550408719,0.08908685968819544,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
75,0.768500197863079,0.0,0.0,0.0,0.038271604938271246,0.036893203883495394,0.4413952295460374,0.0003405994550408719,0.08908685968819544,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
76,0.7805698456667984,0.0,0.0,0.0,0.030864197530863554,0.029126213592232966,0.4419081815850218,0.0003405994550408719,0.08908685968819544,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
77,0.7930352196280178,0.0,0.0,0.0,0.03333333333333351,0.031067961165048574,0.4426776096434983,0.0003405994550408719,0.08908685968819544,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
78,0.8045112781954887,0.0,0.0,0.0,0.04320987654320898,0.04142394822006476,0.4429340856629902,0.0003405994550408719,0.08908685968819544,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
79,0.8142065690542147,0.0,0.0,0.0,0.058024691358024356,0.054368932038834715,0.4431905616824827,0.0003405994550408719,0.08908685968819544,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
80,0.8260783537791849,0.0,0.0,0.0,0.06419753086419817,0.0627831715210353,0.4431905616824827,8.514986376021798e-05,0.0690423162583519,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
81,0.8395330431341514,0.0,0.0,0.0,0.06419753086419817,0.05954692556634224,0.4431905616824827,8.514986376021798e-05,0.0690423162583519,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
82,0.8490304709141275,0.0,0.0,0.0,0.04629629629629588,0.0504854368932035,0.4431905616824827,8.514986376021798e-05,0.0690423162583519,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
83,0.8581321725366049,0.0,0.0,0.0,0.037037037037036265,0.0381877022653717,0.4765324442164658,8.514986376021798e-05,0.0690423162583519,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
84,0.8686189157103287,0.0,0.0,0.0,0.02901234567901163,0.02783171521035551,0.5073095665555272,8.514986376021798e-05,0.0690423162583519,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
85,0.8806885635140482,0.0,0.0,0.0,0.02901234567901163,0.029126213592232966,0.5560400102590408,8.514986376021798e-05,0.0690423162583519,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
86,0.889988128215275,0.0,0.0,0.0,0.04012345679012317,0.034951456310679786,0.5714285714285715,8.514986376021798e-05,0.0690423162583519,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
87,0.8959240205777603,0.0,0.0,0.0,0.05123456790123471,0.04983818770226535,0.5960502692998203,8.514986376021798e-05,0.0690423162583519,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
88,0.9006727344677486,0.0,0.0,0.0,0.06419753086419817,0.05954692556634224,0.6037445498845857,8.514986376021798e-05,0.0690423162583519,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
89,0.9074000791452319,0.0,0.0,0.0,0.06728395061728397,0.06731391585760467,0.6157989228007181,8.514986376021798e-05,0.0690423162583519,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
90,0.9145231499802138,0.0,0.0,0.0,0.06111111111111126,0.061488673139157846,0.6196460630931008,8.514986376021798e-05,0.09651076466221162,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
91,0.9196675900277008,0.0,0.0,0.0,0.0481481481481478,0.04919093851132605,0.6258014875609132,8.514986376021798e-05,0.09651076466221162,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
92,0.924416303917689,0.0,0.0,0.0,0.03333333333333351,0.036893203883495394,0.6278532957168506,8.514986376021798e-05,0.09651076466221162,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
93,0.9303521962801745,0.0,0.0,0.0,0.030864197530863554,0.027184466019417357,0.6309310079507569,8.514986376021798e-05,0.09651076466221162,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
94,0.9337158686189159,0.0,0.0,0.0,0.03024691358024661,0.034304207119740485,0.6319569120287252,8.514986376021798e-05,0.09651076466221162,0.9543960923623446,0.9298057732560969,0.9492964464583832,0.9506666666666667,0.6118980169971671,0.04250347139905857,0.2664509169363539,0.8099691572977813
